time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
20.128 1.1 -0.13 1.93 0 0.19 1 0 0 20 1 -1 0 0 0 21 0.07 -1.15 -55.94 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
20.228 1.11 -0.13 1.99 0 0.19 1 0 0 19 2 -1 0 0 0 20 0.82 -1.1 -55.96 1208 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
20.328 1.11 -0.13 2 -0.06 0.19 1 0 0 19 2 -1 0 0 0 20 0.79 -1.13 -55.97 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
20.427 1.11 -0.13 2.03 -0.06 0.13 1 0 0 20 2 -1 0 0 0 20 0.85 -1.05 -57.53 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
20.528 1.11 -0.13 2.08 -0.06 0.13 1 0 0 20 2 -1 0 0 0 21 0.87 -1.08 -57.47 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
20.628 1.11 -0.13 2.13 -0.06 0.13 0.94 0 0 20 2 -1 0 0 0 20 0.85 -1.08 -56 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
20.728 1.11 -0.13 2.19 -0.06 0.13 1 0 0 20 2 -1 0 0 0 20 0.85 -1.06 -56.01 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
20.828 1.11 -0.13 2.18 -0.06 0.25 0.88 0 0 20 2 -1 0 0 0 20 0.85 -1.16 -55.86 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
20.928 1.1 -0.13 2.19 0 0.19 0.94 0 0 20 2 -1 0 0 0 20 0.81 -1.11 -55.63 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
21.028 1.1 -0.13 2.2 -0.13 0.19 1 0 0 20 2 -1 0 0 0 20 0.91 -1.12 -57.5 1208 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
21.128 1.1 -0.13 2.24 -0.13 0.19 1 0 0 20 2 -1 0 0 0 20 0.94 -1.12 -57.44 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
21.228 1.1 -0.13 2.29 -0.13 0.19 1 0 0 20 1 -1 0 0 0 21 -0.75 -1.15 -57.53 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
21.328 1.1 -0.13 2.32 -0.06 0.25 1 0 0 20 2 -1 0 0 0 21 0.83 -1.2 -55.94 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
21.428 1.1 -0.13 2.31 -0.06 0.13 1 0 0 19 2 -1 0 0 0 20 0.84 -1.05 -57.53 1208 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
21.528 1.1 -0.13 2.36 -0.13 0.13 0.94 0 0 19 2 -1 0 0 0 21 0.92 -1.11 -57.53 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
21.628 1.1 -0.13 2.37 -0.06 0.19 0.88 0 0 20 2 -1 0 0 0 20 0.87 -1.1 -57.4 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
21.728 1.1 -0.13 2.43 -0.06 0.13 1 0 0 20 2 -1 0 0 0 20 0.89 -1.08 -57.47 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
21.828 1.1 -0.13 2.47 -0.06 0.19 1 0 0 20 2 -1 0 0 0 21 0.9 -1.17 -57.44 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
21.928 1.1 -0.13 2.55 -0.06 0.19 1 0 0 20 2 -1 0 0 0 20 0.87 -1.14 -57.51 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
22.028 1.1 -0.13 2.61 -0.06 0.19 0.94 0 0 20 2 -1 0 0 0 20 0.84 -1.14 -57.44 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
22.128 1.1 -0.13 2.64 0 0.19 1 0 0 20 2 -1 0 0 0 20 0.79 -1.15 -57.84 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
22.228 1.1 -0.13 2.69 0 0.13 0.88 0 0 19 2 -1 0 0 0 20 0.82 -1.12 -57.39 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
22.328 1.11 -0.13 2.71 0 0.13 1.06 0 0 20 2 -1 0 0 0 20 0.8 -1.13 -57.54 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
22.428 1.11 -0.13 2.78 -0.06 0.13 0.94 0 0 20 2 -1 0 0 0 20 0.89 -1.13 -57.38 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
22.528 1.1 -0.13 2.82 0 0.19 1 0 0 20 2 -1 0 0 0 20 0.77 -1.16 -57.5 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
22.628 1.1 -0.13 2.92 0 0.19 1.06 0 0 20 2 -1 0 0 0 20 0.82 -1.19 -57.47 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
22.728 1.1 -0.13 2.97 -0.13 0.13 0.94 0 0 19 2 -1 0 0 0 21 0.93 -1.14 -57.49 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
22.828 1.1 -0.13 3.02 0 0.19 1.06 0 0 20 2 -1 0 0 0 21 0.86 -1.16 -57.56 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
22.928 1.1 -0.13 3.07 0 0.25 1 0 0 20 2 -1 0 0 0 21 0.86 -1.22 -57.46 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
23.028 1.1 -0.13 3.13 -0.06 0.19 1 0 0 19 2 -1 0 0 0 20 0.91 -1.17 -57.58 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
23.128 1.1 -0.13 3.16 0 0.13 0.88 0 0 20 2 -1 0 0 0 20 0.83 -1.12 -57.4 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
23.228 1.1 -0.13 3.22 0 0.13 1 0 0 19 2 -1 0 0 0 21 0.78 -1.15 -57.47 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
23.328 1.1 -0.13 3.14 1.56 0.19 -0.25 0 0 20 2 -1 0 0 0 20 -0.01 -1.46 -53.47 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
23.428 1.1 -0.12 2.98 0.62 -1.19 0.37 0 0 20 2 -1 0 0 0 21 -0.28 -0.4 -56.66 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
23.528 1.1 -0.11 2.75 -1.75 0.62 1.12 0 0 21 2 -1 0 0 0 20 2.41 -2.15 -56.76 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
23.628 1.1 -0.1 2.43 2.06 0.94 0.94 0 0 20 2 -1 0 0 0 20 -0.97 -1.95 -56.79 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
23.728 1.08 -0.1 2.31 1.69 -0.5 2.75 0 0 19 2 -1 0 0 0 20 -0.33 -0.7 -59.1 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
23.828 1.1 -0.11 2.09 -1.19 -0.5 1.31 0 0 20 2 -1 0 0 0 20 1.85 -0.72 -59.15 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
23.928 1.11 -0.12 1.97 2.19 0.56 -0.44 0 0 20 2 -1 0 0 0 20 -1.32 -1.97 -58.03 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
24.028 1.1 -0.1 1.71 0.94 -1.56 -1.06 0 0 20 2 -1 0 0 0 20 -1.31 -1.27 -56.19 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
24.128 1.09 -0.07 1.45 1.37 1.31 0 0 0 20 2 -1 0 0 0 21 1.23 -1.91 -55.01 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
24.228 1.08 -0.04 1.07 0.56 -0.75 1.19 0 0 20 2 -1 0 0 0 20 0.64 0.34 -57.07 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
24.328 1.04 -0.05 0.89 0 -1.25 -0.06 0 0 20 2 -1 0 0 0 20 0.97 -0.23 -57.89 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
24.428 1.07 -0.08 0.63 2.94 0.44 0.75 0 0 21 2 -1 0 0 0 20 -1.35 -1.46 -58.45 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
24.528 1.04 -0.09 0.49 -3.44 -2.5 4.37 0 0 19 2 -1 0 0 0 20 3.05 1.25 -59.02 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
24.628 1.03 -0.09 0.15 2.06 0.06 1.31 0 0 20 2 -1 0 0 0 20 -0.06 -2.01 -50.97 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
24.728 1.02 -0.05 -0.01 -3 -0.25 1.12 0 0 20 2 -1 0 0 0 21 3.67 0.34 -53.31 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
24.828 0.98 -0.08 -0.3 -1.37 0.5 -1.25 0 0 20 2 -1 0 0 0 20 3.74 -0.82 -52.88 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
24.928 0.92 -0.1 -0.41 -1.87 -1.81 -0.69 0 0 20 2 -1 0 0 0 20 0.69 0.9 -54.28 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
25.027 0.9 -0.12 -0.55 3.94 -1.19 -1.69 0 0 20 2 -1 0 0 0 20 -1.53 0.78 -54.49 1370 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
25.128 0.89 -0.16 -0.73 4.12 -3.75 0.13 0 0 20 2 -1 0 0 0 21 -2.51 -0.56 -52.89 1361 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
25.228 0.91 -0.15 -0.77 2.19 -2.12 -2.31 0 0 20 2 -1 0 0 0 21 -5.43 1.38 -54.12 1351 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
25.328 0.96 -0.24 -1.09 -5 -5.37 -2.19 0 0 19 2 -1 0 0 0 20 8.38 4.66 -42.69 1351 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
25.428 1.13 -0.16 -1.75 3 6 -4.19 0 0 18 2 -1 0 0 0 20 -2.92 -8.52 -43.22 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
25.528 1.1 -0.11 -2.18 -16.06 -11.94 8.13 0 0 19 2 -1 0 0 0 20 16.36 5.99 -56.15 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
25.628 1.08 -0.01 -2.36 0.19 -1.94 4.81 0 0 20 2 -1 0 0 0 20 2.14 1.64 -55.84 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
25.728 1.01 -0.02 -2.54 -4.31 -2.31 -1 0 0 19 2 -1 0 0 0 20 3.31 0.17 -61.17 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
25.828 0.97 -0.02 -2.71 -3.19 1.81 -3.87 0 0 20 2 -1 0 0 0 20 -0.06 -3.35 -55.74 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
25.928 0.93 -0.01 -2.96 0 -1.19 0.31 0 0 20 2 -1 0 0 0 21 -0.99 0.17 -53.76 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
26.028 0.99 -0.02 -3.12 5.37 -1.69 2.75 0 0 20 2 -1 0 0 0 21 -2.37 0.99 -55.29 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
26.128 0.98 -0.07 -3.41 3.44 0.81 4.5 0 0 20 2 -1 0 0 0 20 -1.29 -2.52 -57.24 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
26.228 0.96 -0.1 -3.53 -2.06 0.31 5.69 0 0 21 2 -1 0 0 0 20 2.07 -1.72 -61.86 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
26.328 1 -0.12 -3.82 -0.88 2.12 4.94 0 0 20 2 -1 0 0 0 20 1.95 -3.28 -59.83 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
26.428 1.02 -0.12 -3.97 -0.37 1.37 0.37 0 0 20 2 -1 0 0 0 20 -0.61 -2.79 -62.85 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
26.528 1.03 -0.12 -4.11 -4.69 1.31 -1.12 0 0 21 2 -1 0 0 0 20 5.86 -2.21 -58.45 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
26.628 1.07 -0.12 -4.38 0.5 1.5 -5.12 0 0 21 2 -1 0 0 0 20 1.24 -2.03 -56.62 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
26.728 1.08 -0.12 -4.52 -4.5 -0.31 -2.87 0 0 20 2 -1 0 0 0 20 4.67 0.88 -55.32 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
26.828 1.08 -0.13 -4.72 1.69 3.44 -1.56 0 0 21 2 -1 0 0 0 21 -0.37 -2.67 -54.09 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
26.928 1.08 -0.13 -4.82 -3.56 -2.06 -1.5 0 0 20 2 -1 0 0 0 20 3.1 0.88 -55.22 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
27.028 1.05 -0.12 -5.03 4.94 -1.19 2.44 0 0 21 2 -1 0 0 0 20 -2.06 0.81 -56.08 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
27.128 1.05 -0.14 -5.12 2.06 0.31 3.5 0 0 21 2 -1 0 0 0 20 -0.65 -2.55 -57.56 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
27.228 1.05 -0.13 -5.26 -1.94 -0.25 5.19 0 0 21 2 -1 0 0 0 20 4.03 -0.55 -58.02 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
27.328 1.05 -0.14 -5.3 -0.88 -1.12 4.44 0 0 20 2 -1 0 0 0 21 1.4 -0.77 -57.58 1214 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
27.428 1.11 -0.12 -5.5 -4.31 -2.5 3.87 0 0 21 2 -1 0 0 0 21 5.73 1.61 -58.47 1219 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
27.528 1.13 -0.13 -5.59 3.06 0.62 0.81 0 0 22 2 -1 0 0 0 23 -2.38 -2.17 -58.71 1231 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
27.628 1.19 -0.13 -5.79 -2.19 -2.81 0.37 0 0 20 1 -1 0 0 0 25 -0.49 0.58 -60.43 1255 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
27.728 1.18 -0.13 -5.93 -4.25 -0.5 -3.62 0 0 20 1 -1 0 0 0 27 2.14 -1.84 -57.65 1275 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
27.828 1.19 -0.14 -5.87 2.5 4.12 -2.5 0 0 21 2 -1 0 0 0 27 -1.09 -4.96 -54.18 1273 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
27.928 1.18 -0.14 -5.72 -3.56 0.37 -4.37 0 0 21 2 -1 0 0 0 27 1.93 -0.72 -60.16 1273 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
28.028 1.22 -0.1 -5.64 -4.37 -1.56 0 0 0 20 2 -1 0 0 0 30 4.67 0.57 -54.77 1303 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
28.128 1.25 -0.09 -5.57 -6 0.13 -0.69 0 0 21 1 -1 0 0 0 33 7.81 0.11 -51.68 1331 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
28.228 1.25 -0.08 -5.49 -5.56 -5.87 2.94 0 0 22 2 -1 0 0 0 33 10.27 5.63 -52.11 1339 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
28.328 1.36 -0.04 -5.46 13.38 3.62 1.5 0 0 20 2 -1 0 0 0 35 -11.41 -2.34 -59.11 1351 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
28.428 1.48 -0.01 -5.58 12.75 1.19 -9.38 0 0 19 2 -1 0 0 0 37 -10.53 -1.43 -48.14 1374 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
28.528 1.42 -0.07 -5.94 2.44 -12.44 -3.75 0 0 19 1 -1 0 0 0 37 4.38 15.37 -44.46 1374 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
28.628 1.8 0.27 -6.7 3.25 22.25 -9.63 0 0 19 2 -1 0 0 0 37 0.19 -24.71 -38.81 1374 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
28.728 2.22 0.38 -7.83 9.31 -16.25 -14.75 0 0 20 1 -1 0 0 0 37 -8.33 18.51 -40.63 1374 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
28.828 2.26 -0.56 -9.18 -19.44 -3.37 -13.69 0 0 22 2 -1 0 0 0 37 17.44 -5.26 -33.01 1374 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
28.928 2.27 -0.74 -11.05 10.5 -9.13 -18.56 0 0 22 2 -1 0 0 0 37 -9.66 6.9 -27.04 1374 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
29.028 1.99 -1.03 -12.94 7.75 -16 -14.94 0 0 18 1 -1 0 0 0 37 -8.54 13.19 -22.02 1374 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
29.128 1.51 -1.22 -14.78 1.56 -3.44 -13.31 0 0 19 1 -1 0 0 0 37 -2.19 6.02 -24.12 1376 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
29.228 1.12 0.24 -16.62 3.87 14.44 -15.06 0 0 22 1 -1 0 0 0 38 -4.11 0.03 -23.07 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
29.328 1.16 2.2 -18.37 14.5 1.62 -7.75 0 0 19 1 -1 0 0 0 38 -7.68 3.4 -19.8 1386 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
29.428 2.03 2.05 -20.15 -2.75 3 -24.44 0 0 20 1 -1 0 0 0 38 9.45 -11.27 -15.96 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
29.528 3 1.18 -22.1 9.81 -19.06 -17.5 0 0 23 1 -1 0 0 0 38 -8.41 13.53 -22.81 1386 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
29.628 4.31 -0.03 -23.98 14.25 -18.19 -8.63 0 0 23 1 -1 0 0 0 38 -4.1 9.76 -18.26 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
29.728 5.59 -0.56 -25.71 8.75 1.81 -16.69 0 0 19 1 -1 0 0 0 38 -5.57 -4.24 -21.86 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
